,time_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
9,6.329264879226685,92.22307472381468,-0.08293883540126817,-0.0126953125,0.926513671875,0.118896484375,0.024498939514160156,True,True
10,6.353595018386841,92.2195766548496,-0.08079505612799162,0.009765625,0.94873046875,0.17138671875,0.02433013916015625,True,True
11,6.378096342086792,92.2146692580117,-0.09000373412613279,-0.017822265625,0.951416015625,0.1474609375,0.024501323699951172,True,True
12,6.4027910232543945,92.20267326876733,-0.10412613587332871,-0.021240234375,0.931640625,0.09423828125,0.02469468116760254,True,True
13,6.427052021026611,92.18572398432447,-0.1107168985482334,-0.016357421875,0.93603515625,0.0263671875,0.024260997772216797,True,True
14,6.451372146606445,92.18363453375787,-0.11007782131426117,-0.040283203125,0.9619140625,0.038330078125,0.024320125579833984,True,True
15,6.475620269775391,92.16527611456623,-0.11379116915221713,-0.041748046875,0.97998046875,0.052734375,0.024248123168945312,True,True
16,6.499842166900635,92.17027504875664,-0.10746818596001542,-0.03564453125,0.95263671875,0.033447265625,0.02422189712524414,True,True
17,6.524070978164673,92.16609468321775,-0.09941165729621246,-0.046142578125,0.96044921875,-0.0078125,0.024228811264038086,True,True
18,6.548460245132446,92.17250322645766,-0.08736456155829934,-0.021240234375,1.02978515625,-0.001953125,0.024389266967773438,True,True
19,6.572930097579956,92.1626434164615,-0.08727385641649972,-0.017333984375,1.03076171875,0.061767578125,0.024469852447509766,True,True
20,6.597136974334717,92.1648274639558,-0.08880089104801046,-0.0322265625,1.042236328125,0.08935546875,0.024206876754760742,True,True
21,6.621329069137573,92.17618992131719,-0.07934477378927837,-0.043701171875,1.0478515625,0.0791015625,0.024192094802856445,True,True
22,6.645559072494507,92.16278522744979,-0.08397448339956827,-0.00244140625,1.0419921875,-0.000244140625,0.024230003356933594,True,True
23,6.669842958450317,92.1663764938062,-0.07989541448386056,0.017822265625,1.0078125,-0.010498046875,0.024283885955810547,True,True
24,6.694237947463989,92.15933321957519,-0.08645145777763658,0.0380859375,0.99267578125,0.02978515625,0.024394989013671875,True,True
25,6.718500137329102,92.16219658187302,-0.0768087849876916,0.054443359375,0.99609375,0.06689453125,0.024262189865112305,True,True
26,6.742902040481567,92.16224422109194,-0.0809018529074392,0.046630859375,0.987060546875,0.076416015625,0.02440190315246582,True,True
27,6.7671592235565186,92.15592910423906,-0.07637602525136113,0.02880859375,0.96923828125,0.036865234375,0.024257183074951172,True,True
28,6.791553020477295,92.16374629806576,-0.06485824464694992,0.02294921875,0.94091796875,-0.011474609375,0.024393796920776367,True,True
29,6.815835237503052,92.1701548358372,-0.05614846977780682,0.05126953125,0.948486328125,-0.014404296875,0.024282217025756836,True,True
30,6.841729164123535,92.16170301428797,-0.06503766043520799,0.06689453125,0.94287109375,0.04296875,0.0258939266204834,True,True
31,6.869876146316528,92.15679505979497,-0.07413199463190208,0.019287109375,0.955810546875,0.005126953125,0.028146982192993164,True,True
32,6.897499322891235,92.16320359938545,-0.06785660794900565,-0.005615234375,0.966552734375,-0.00732421875,0.02762317657470703,True,True
33,6.924915075302124,92.169613051926,-0.07420401833845872,0.00537109375,0.965087890625,-0.025634765625,0.027415752410888672,True,True
34,6.9533891677856445,92.17956703306076,-0.0659746181503106,0.019775390625,0.97998046875,0.024169921875,0.028474092483520508,True,True
35,6.981513977050781,92.18102317950951,-0.07001947018672319,-0.020263671875,0.953857421875,0.012939453125,0.02812480926513672,True,True
36,7.0090651512146,92.16548169411611,-0.06299939778744279,-0.033203125,0.998046875,0.027099609375,0.02755117416381836,True,True
37,7.036883115768433,92.16693784056486,-0.06703339982081774,-0.020751953125,0.991455078125,0.08447265625,0.027817964553833008,True,True
38,7.064374208450317,92.17193867350487,-0.07080960082099148,-0.016357421875,1.004150390625,0.079833984375,0.027491092681884766,True,True
39,7.0918731689453125,92.15712497796976,-0.07693344912183421,-0.04833984375,1.067138671875,0.121826171875,0.027498960494995117,True,True
40,7.120023250579834,92.15221818247319,-0.07026836190943123,-0.00439453125,1.01708984375,0.179931640625,0.028150081634521484,True,True
41,7.147586107254028,92.143766798356,-0.06914182288238375,0.030517578125,0.927734375,0.0869140625,0.027562856674194336,True,True
42,7.175556182861328,92.13813195422134,-0.06328317662328135,0.002197265625,0.909423828125,-0.023193359375,0.027970075607299805,True,True
43,7.203883171081543,92.1374511633357,-0.0603153039707364,0.007568359375,0.93310546875,0.077880859375,0.028326988220214844,True,True
44,7.231391191482544,92.13040843587105,-0.06023872897334378,0.00927734375,0.9423828125,0.0732421875,0.027508020401000977,True,True
45,7.2591822147369385,92.11981977111945,-0.06468129090229816,-0.014404296875,0.931884765625,0.09130859375,0.02779102325439453,True,True
46,7.2873852252960205,92.12336514157377,-0.06503940249451394,0.005126953125,0.9306640625,0.109130859375,0.02820301055908203,True,True
47,7.315416097640991,92.1106400455347,-0.07508522071236658,0.01220703125,0.9345703125,0.15380859375,0.028030872344970703,True,True
48,7.350401163101196,92.10005173860381,-0.07727134557391632,-0.0029296875,0.91259765625,0.15380859375,0.03498506546020508,True,True
49,7.390766143798828,92.0979623663753,-0.07475410334900107,-0.015625,0.9091796875,0.15185546875,0.040364980697631836,True,True
50,7.426155090332031,92.10009854501837,-0.08292835965109029,-0.030029296875,0.944091796875,0.170654296875,0.035388946533203125,True,True
51,7.465125322341919,92.08737383892982,-0.08648086382780935,-0.019287109375,0.997802734375,0.081787109375,0.038970232009887695,True,True
52,7.497665166854858,92.09660209975085,-0.0847037883729369,-0.0498046875,1.02392578125,0.091064453125,0.03253984451293945,True,True
53,7.521985054016113,92.08815027820161,-0.08762438967227593,-0.08740234375,1.016357421875,0.0322265625,0.024319887161254883,True,True
54,7.546674013137817,92.0846523616865,-0.08710327024064717,-0.090087890625,1.0009765625,0.059814453125,0.0246889591217041,True,True
55,7.57084321975708,92.06770151921104,-0.10026804563595813,-0.062744140625,0.9951171875,0.04443359375,0.024169206619262695,True,True
56,7.595110893249512,92.07551962478878,-0.08426121432464015,-0.074462890625,0.993408203125,0.086669921875,0.02426767349243164,True,True
57,7.619397163391113,92.08547360592353,-0.08654046713199175,-0.0478515625,0.9931640625,0.081787109375,0.024286270141601562,True,True
58,7.643676996231079,92.09683849554648,-0.08046138375098445,-0.054931640625,0.98974609375,0.041259765625,0.02427983283996582,True,True
59,7.668061971664429,92.10043067183393,-0.07931295828525323,-0.067626953125,0.99560546875,0.0625,0.02438497543334961,True,True
60,7.692342042922974,92.10824965397985,-0.07099377187395692,-0.05224609375,1.029296875,0.053466796875,0.024280071258544922,True,True
61,7.716770172119141,92.13093162823084,-0.05409346018225257,-0.066650390625,1.01708984375,0.07080078125,0.024428129196166992,True,True
62,7.740981101989746,92.14088682488378,-0.04843937901193467,-0.0712890625,1.009033203125,0.079345703125,0.02421092987060547,True,True
63,7.765268087387085,92.15297796519353,-0.044550953594494944,-0.061279296875,0.980712890625,0.061279296875,0.024286985397338867,True,True
64,7.7894673347473145,92.15302526731459,-0.04526250853785089,-0.0537109375,0.966064453125,0.050537109375,0.024199247360229492,True,True
65,7.81386923789978,92.16438815484109,-0.04121398000019626,-0.062744140625,0.960693359375,0.025390625,0.02440190315246582,True,True
66,7.8380351066589355,92.17220720750737,-0.03833719882535462,-0.06787109375,0.93701171875,0.020751953125,0.024165868759155273,True,True
67,7.862281084060669,92.18357116777365,-0.026544172828833153,-0.06787109375,0.932373046875,0.046142578125,0.0242459774017334,True,True
68,7.886576175689697,92.17230147471656,-0.03185564300306074,-0.077392578125,0.932861328125,0.055908203125,0.02429509162902832,True,True
69,7.911065101623535,92.18225788698982,-0.01933033077514159,-0.06640625,0.952880859375,0.04345703125,0.02448892593383789,True,True
70,7.935190200805664,92.1773518788817,-0.02032336212813806,-0.078369140625,0.929931640625,0.01220703125,0.024125099182128906,True,True
71,7.959378004074097,92.17740061718376,-0.016951594040031527,-0.0654296875,0.9130859375,0.006591796875,0.024187803268432617,True,True
72,7.983786106109619,92.17463004783966,-0.01074722815932984,-0.056884765625,0.916259765625,0.024169921875,0.02440810203552246,True,True
73,8.008325099945068,92.17113183743204,-0.0014794694682981743,-0.032958984375,0.9365234375,0.03125,0.02453899383544922,True,True
74,8.032915115356445,92.17967837205698,0.005745124507196766,-0.04736328125,0.92919921875,0.013671875,0.024590015411376953,True,True
75,8.057179927825928,92.17690761626969,0.01646043431851653,-0.037109375,0.9384765625,-0.003173828125,0.024264812469482422,True,True
76,8.081368207931519,92.16068297102669,0.001841342321744601,-0.02734375,0.9638671875,-0.0,0.02418828010559082,True,True
77,8.105565071105957,92.16850293560732,0.010103307110775055,-0.019775390625,0.992919921875,0.03955078125,0.024196863174438477,True,True
78,8.130038022994995,92.16359606914445,0.00238226684364873,-0.0224609375,1.002685546875,0.05810546875,0.024472951889038086,True,True
79,8.156057119369507,92.15728013788353,0.005052181818536509,-0.009521484375,1.003173828125,0.06982421875,0.02601909637451172,True,True
80,8.184174060821533,92.1445999045613,-0.003967921789714719,0.023681640625,1.0078125,0.04736328125,0.028116941452026367,True,True
81,8.21218204498291,92.15100934451543,-0.007981807473498187,0.0302734375,0.977783203125,0.031005859375,0.028007984161376953,True,True
82,8.241035223007202,92.15319453311818,0.002500889816708734,0.08447265625,0.979736328125,0.034423828125,0.028853178024291992,True,True
83,8.269079208374023,92.14192453889342,-0.0066616985693198575,0.0751953125,0.987548828125,-0.000244140625,0.02804398536682129,True,True
84,8.29682993888855,92.13842677868733,-0.003950432257586247,0.1181640625,0.99658203125,-0.011474609375,0.027750730514526367,True,True
85,8.325530290603638,92.1497941009627,0.0006837614378298736,0.126708984375,0.962890625,0.01318359375,0.02870035171508789,True,True
86,8.354255199432373,92.15552442858694,0.003976054283976966,0.1357421875,0.95263671875,0.007568359375,0.02872490882873535,True,True
87,8.382358074188232,92.14920924333828,0.004569777211048733,0.11669921875,0.9482421875,-0.029296875,0.028102874755859375,True,True
88,8.410075187683105,92.15562142797042,0.003084537501140047,0.1064453125,0.936279296875,-0.081298828125,0.027717113494873047,True,True
89,8.438642978668213,92.16344139255105,0.003248114804403669,0.08447265625,0.923583984375,-0.0810546875,0.028567790985107422,True,True
90,8.466647148132324,92.16771526737044,0.011231737402492939,0.08154296875,0.9248046875,-0.064697265625,0.028004169464111328,True,True
91,8.49470329284668,92.17058105724922,0.015840297150510305,0.097900390625,0.942626953125,-0.07568359375,0.02805614471435547,True,True
92,8.523185968399048,92.1720366765864,0.012825410174903585,0.105712890625,0.9365234375,-0.0625,0.028482675552368164,True,True
93,8.551685333251953,92.16926671181214,0.007309057966189644,0.079345703125,0.939697265625,-0.10546875,0.028499364852905273,True,True
94,8.57976508140564,92.17427023802605,0.004452550912013802,0.122314453125,0.972900390625,-0.02490234375,0.028079748153686523,True,True
95,8.607242107391357,92.18422560800569,0.00962824578551817,0.14404296875,0.97021484375,-0.021240234375,0.027477025985717773,True,True
96,8.63545298576355,92.1715470312335,0.011539473411326641,0.1123046875,0.975341796875,-0.056396484375,0.028210878372192383,True,True
97,8.664658069610596,92.17018500500672,0.009889770798627807,0.127197265625,0.971435546875,-0.02392578125,0.0292050838470459,True,True
98,8.693636178970337,92.18509653803629,0.015434301353250714,0.15576171875,0.958984375,0.013916015625,0.02897810935974121,True,True
99,8.72172498703003,92.1922368121472,0.02864936349954478,0.0859375,0.955078125,-0.011962890625,0.028088808059692383,True,True
100,8.749426126480103,92.19301202284656,0.03202091662960053,0.07177734375,0.96923828125,0.013916015625,0.027701139450073242,True,True
101,8.778053283691406,92.20228714158422,0.04253124015902958,0.0166015625,0.989013671875,-0.02197265625,0.02862715721130371,True,True
102,8.806093215942383,92.18324563455619,0.03457081341697536,-0.04248046875,1.02001953125,-0.054443359375,0.028039932250976562,True,True
103,8.833943128585815,92.19393108118832,0.041366030314494,-0.065185546875,1.077392578125,0.016357421875,0.027849912643432617,True,True
104,8.86145806312561,92.20320935667651,0.0512532506034308,-0.12841796875,1.1162109375,0.095947265625,0.027514934539794922,True,True
105,8.889158964157104,92.22239730569032,0.06914814160403064,-0.176025390625,1.157958984375,0.000732421875,0.02770090103149414,True,True
106,8.916645288467407,92.22458340392502,0.0683785598904829,-0.197509765625,1.18115234375,0.01416015625,0.027486324310302734,True,True
107,8.944423913955688,92.23172493209455,0.08022946567835906,-0.223388671875,1.135009765625,0.083740234375,0.02777862548828125,True,True
108,8.971896171569824,92.22541079318398,0.0814430537318195,-0.229736328125,1.0205078125,-0.012939453125,0.027472257614135742,True,True
109,9.00087308883667,92.22123255293815,0.07990255343204004,-0.212890625,0.951416015625,-0.093017578125,0.028976917266845703,True,True
110,9.028861999511719,92.22201094070313,0.0793600150966785,-0.1845703125,0.95068359375,0.0380859375,0.027988910675048828,True,True
111,9.056477069854736,92.21428859192383,0.08014136828763677,-0.190185546875,0.947265625,0.105712890625,0.027615070343017578,True,True
0,9.104233980178833,92.2115200229195,0.08014136828763677,-0.183349609375,0.908203125,0.09814453125,0.027615070343017578,True,True
1,9.135074138641357,92.22288877696239,0.08155863410545593,-0.145263671875,0.845458984375,0.081787109375,0.030840158462524414,True,True
2,9.16419005393982,92.22366580574031,0.08779554399886035,-0.140869140625,0.8193359375,0.094482421875,0.029115915298461914,True,True
3,9.206515073776245,92.22726040892292,0.09157234313940556,-0.114990234375,0.813232421875,0.11328125,0.04232501983642578,True,True
4,9.244615077972412,92.22449165351487,0.10205017183705203,-0.0986328125,0.8447265625,0.063232421875,0.03810000419616699,True,True
5,9.268461227416992,92.21958520290414,0.09325157629815654,-0.09375,0.887939453125,0.0439453125,0.023846149444580078,True,True
6,9.292166948318481,92.2281341607416,0.09243104360855166,-0.07275390625,0.92626953125,0.031982421875,0.023705720901489258,True,True
7,9.316687107086182,92.21827277789951,0.07792681174800463,-0.053955078125,0.985595703125,0.00390625,0.024520158767700195,True,True
8,9.340850114822388,92.21973036704146,0.07647701372454413,-0.067626953125,0.989990234375,0.027587890625,0.024163007736206055,True,True
9,9.365339279174805,92.21623320977324,0.06872972727229357,-0.067138671875,1.00439453125,0.021728515625,0.024489164352416992,True,True
10,9.389668226242065,92.22405422751774,0.05861224321352918,-0.032958984375,1.07080078125,0.057373046875,0.024328947067260742,True,True
11,9.41408109664917,92.23046640335953,0.056136734815367885,-0.017578125,1.098876953125,0.114013671875,0.024412870407104492,True,True
