,acceleration,altitude,sr_list,time,z_velocity
97,1.063720703125,-9.889419173589822,0.02446269989013672,152.7555010318756,-0.04411113416643463
98,1.08544921875,-9.90301496359436,0.02442145347595215,152.77992248535156,-0.0506709591833574
99,1.081787109375,-9.909837283644436,0.024413585662841797,152.8043360710144,-0.06019674761139083
100,1.067626953125,-9.925817811174523,0.024512529373168945,152.82884860038757,-0.06882829290190556
101,1.065673828125,-9.924097830675084,0.02458357810974121,152.85343217849731,-0.0678869656857741
102,1.06689453125,-9.928868385142328,0.024469614028930664,152.87790179252625,-0.07019980890197532
103,1.072509765625,-9.929584932933626,0.02441549301147461,152.90231728553772,-0.07231175946422154
104,1.0625,-9.925486284972983,0.02448868751525879,152.92680597305298,-0.06929052979487696
105,1.064453125,-9.926482980608133,0.024410486221313477,152.9512164592743,-0.0637318126054722
106,1.06396484375,-9.934310767511084,0.024518489837646484,152.97573494911194,-0.06464689950886413
107,1.05419921875,-9.94213858807365,0.02443552017211914,153.00017046928406,-0.06360565286338866
108,1.05908203125,-9.938040010362034,0.02445077896118164,153.02462124824524,-0.07123864743655878
109,1.05615234375,-9.94042530348083,0.024468421936035156,153.04908967018127,-0.07794115284992888
110,1.061767578125,-9.952352344404952,0.02448248863220215,153.07357215881348,-0.08791247278250866
111,1.06494140625,-9.954737562698101,0.024517536163330078,153.0980896949768,-0.09472208431942669
112,1.0693359375,-9.954969073973373,0.02442455291748047,153.1225142478943,-0.09601680751257345
113,1.072998046875,-9.96140830456085,0.024553775787353516,153.14706802368164,-0.10094300313999718
114,1.060546875,-9.949147893138447,0.024273395538330078,153.17134141921997,-0.08495001435217121
115,1.082763671875,-9.946090621400034,0.024507522583007812,153.19584894180298,-0.08074824599096683
116,1.06884765625,-9.943705249700285,0.024397611618041992,153.22024655342102,-0.08189382291844217
117,1.060302734375,-9.946090546571998,0.024437665939331055,153.24468421936035,-0.08632131857119776
118,1.062255859375,-9.951526218364105,0.0247955322265625,153.2694797515869,-0.09091754838600102
119,1.065673828125,-9.975048745434812,0.02445054054260254,153.29393029212952,-0.10740969133591119
120,1.07080078125,-9.976768652836709,0.024436473846435547,153.31836676597595,-0.11620569300766208
121,1.085693359375,-9.975489134840481,0.024500608444213867,153.34286737442017,-0.11579240862541845
122,1.07763671875,-9.968050542034309,0.02451157569885254,153.36737895011902,-0.11668530692136905
123,1.06005859375,-9.965665207749142,0.024399518966674805,153.3917784690857,-0.11226576781381219
124,1.084228515625,-9.969764092277565,0.024538516998291016,153.41631698608398,-0.11063400886294607
0,1.076416015625,-9.969532602557338,0.024538516998291016,153.44118666648865,-0.11063400886294607
1,1.06201171875,-9.972589874295751,0.04098224639892578,153.48216891288757,-0.10679809642201087
2,1.073974609375,-9.959767145054153,0.026419401168823242,153.5085883140564,-0.09870888377631178
3,1.067626953125,-9.963200222789466,0.027292490005493164,153.5358808040619,-0.09967352674810726
4,1.079833984375,-9.979897012742759,0.030464649200439453,153.56634545326233,-0.1060135785028782
5,1.064697265625,-9.982282270112012,0.021807432174682617,153.588152885437,-0.12750047150232394
6,1.071044921875,-9.987052596196248,0.021752595901489258,153.6099054813385,-0.1279286480345993
7,1.075927734375,-9.987386611432642,0.021771669387817383,153.63167715072632,-0.11657271315142423
8,1.064697265625,-9.988334795563132,0.02174973487854004,153.65342688560486,-0.11613260846132831
9,1.05859375,-9.984946077427743,0.021877527236938477,153.6753044128418,-0.11675722554862165
10,1.0654296875,-10.000878133938414,0.021718502044677734,153.69702291488647,-0.12713316911886713
11,1.053466796875,-10.009654306099979,0.021658658981323242,153.7186815738678,-0.13710591944941794
12,1.0634765625,-9.99562485004402,0.021671772003173828,153.74035334587097,-0.12816970207318967
13,1.05908203125,-9.984363549300559,0.021733522415161133,153.76208686828613,-0.11416528217080084
14,1.081787109375,-9.986417672268303,0.028247594833374023,153.7903344631195,-0.11089514020098291
15,1.0654296875,-9.984372987180347,0.02271747589111328,153.81305193901062,-0.1084582149372715
16,1.076416015625,-9.994248416382487,0.021895647048950195,153.83494758605957,-0.11545268613838228
17,1.070556640625,-9.994248416382487,0.021729469299316406,153.8566770553589,-0.11730713089414636
18,1.07080078125,-9.994579650386614,0.021780729293823242,153.8784577846527,-0.1126518819298509
19,1.071533203125,-9.991862911853394,0.02176070213317871,153.9002184867859,-0.10589301756209098
20,1.06787109375,-9.99014294279842,0.021707534790039062,153.92192602157593,-0.09991901398443372
21,1.066162109375,-9.984317362298961,0.021758556365966797,153.9436845779419,-0.0981914181070076
22,1.063232421875,-9.982215140014187,0.021832704544067383,153.96551728248596,-0.09561135989185332
23,1.072265625,-9.975392850715734,0.021749496459960938,153.98726677894592,-0.07573586637556204
24,1.06787109375,-9.979449524315434,0.02174067497253418,154.00900745391846,-0.07488862968618351
25,1.063720703125,-9.971962530705524,0.021765470504760742,154.03077292442322,-0.058959380745681314
26,1.065673828125,-9.983175114097167,0.0218656063079834,154.0526385307312,-0.06936595356049598
27,1.052001953125,-9.98241027729993,0.021840810775756836,154.07447934150696,-0.07295337112599513
28,1.06494140625,-9.984030507918478,0.021759510040283203,154.09623885154724,-0.07302539252742533
29,1.06201171875,-9.988412055200122,0.021750688552856445,154.1179895401001,-0.07426278402880063
30,1.06494140625,-9.992468912863599,0.021768569946289062,154.1397581100464,-0.0722483497460155
31,1.06982421875,-9.992803079749926,0.021744489669799805,154.1615025997162,-0.07736414827664177
32,1.06884765625,-9.98903165595521,0.02173161506652832,154.18323421478271,-0.07167197679187583
33,1.0712890625,-9.993081687388505,0.021941661834716797,154.20517587661743,-0.06870121212915405
34,1.068115234375,-9.988261607051072,0.02174854278564453,154.22692441940308,-0.0557288328027485
35,1.066162109375,-9.988161708973422,0.021762609481811523,154.2486870288849,-0.05099486545212374
36,1.06494140625,-9.988113162695099,0.02178478240966797,154.27047181129456,-0.0400921741457646
37,1.07470703125,-9.995886156483477,0.022293567657470703,154.29276537895203,-0.04706933959162241
38,1.062744140625,-9.98085306719521,0.02455759048461914,154.31732296943665,-0.03361742573999045
39,1.063720703125,-9.993113478617612,0.02518749237060547,154.34251046180725,-0.041241055466099595
40,1.06396484375,-9.989348461057574,0.025000572204589844,154.36751103401184,-0.04152058509904807
41,1.069580078125,-9.989682174615753,0.024367570877075195,154.39187860488892,-0.041068324305675266
42,1.069580078125,-9.982194501698267,0.02457451820373535,154.41645312309265,-0.030669105528801244
43,1.07177734375,-9.968888419037842,0.02447056770324707,154.4409236907959,-0.016267361894715802
44,1.06640625,-9.967840429585037,0.02447652816772461,154.46540021896362,-0.018347521075078078
45,1.052490234375,-9.967126245363731,0.02451467514038086,154.489914894104,-0.016237229793651768
46,1.060302734375,-9.967408952664513,0.024456501007080078,154.51437139511108,-0.00831045310046152
47,1.055908203125,-9.966303143455171,0.024582624435424805,154.5389540195465,-0.0059392934064074875
48,1.064208984375,-9.96291427925542,0.024581432342529297,154.56353545188904,-0.0034836035274097934
49,1.05712890625,-9.967353421051985,0.024568557739257812,154.5881040096283,-0.0021241658667460117
50,1.06884765625,-9.968973355782124,0.024304628372192383,154.6124086380005,-0.01165329857646013
51,1.070068359375,-9.970355265209546,0.024712562561035156,154.63712120056152,-0.014664425368859988
52,1.06982421875,-9.978076526907174,0.024427413940429688,154.66154861450195,-0.021562104083516546
53,1.060546875,-9.9773627996014,0.024532556533813477,154.68608117103577,-0.01945042974797031
54,1.0703125,-9.963723116720695,0.024468660354614258,154.71054983139038,-0.006506186234923191
55,1.063720703125,-9.947972813232393,0.02460646629333496,154.73515629768372,0.020196034854199955
56,1.069091796875,-9.94353650238455,0.024468660354614258,154.75962495803833,0.024390845370312532
57,1.0615234375,-9.938100434829868,0.024391651153564453,154.7840166091919,0.02723487843028872
58,1.06689453125,-9.926845063503185,0.024396419525146484,154.80841302871704,0.02986622443963037
59,1.063232421875,-9.910146688415631,0.024637699127197266,154.83305072784424,0.03953281700028482
60,1.0693359375,-9.896882444603186,0.02454543113708496,154.85759615898132,0.05132339095908226
61,1.064697265625,-9.87951263993113,0.02448749542236328,154.8820836544037,0.0643889503416991
62,1.07470703125,-9.881615616282216,0.024515628814697266,154.90659928321838,0.05487005354976178
63,1.06591796875,-9.887723754994086,0.02435755729675293,154.93095684051514,0.05278703038322985
64,1.05615234375,-9.875456552004596,0.02454972267150879,154.95550656318665,0.07024968073871922
65,1.060302734375,-9.8765045414574,0.02449345588684082,154.9800000190735,0.07135954203171341
66,1.071044921875,-9.865957294549327,0.02451157569885254,155.00451159477234,0.08218613756185018
67,1.07666015625,-9.855027596593926,0.02461552619934082,155.02912712097168,0.08984210694534563
68,1.063720703125,-9.848877628713502,0.02455759048461914,155.0536847114563,0.0947425341361298
69,1.066162109375,-9.847540284812865,0.02451157569885254,155.07819628715515,0.09307028002282154
70,1.0556640625,-9.851645549807726,0.024457454681396484,155.10265374183655,0.10249890282182873
71,1.08056640625,-9.848977596387005,0.024594545364379883,155.12724828720093,0.11106025784445692
72,1.0556640625,-9.835820095854334,0.024468660354614258,155.15171694755554,0.10923305560832394
73,1.080078125,-9.842976438710613,0.02451944351196289,155.1762363910675,0.09573276391682871
74,1.058349609375,-9.834482889796153,0.02447056770324707,155.20070695877075,0.10272961296623213
75,1.06298828125,-9.833810831614292,0.024588584899902344,155.22529554367065,0.10168506596119513
76,1.05908203125,-9.827037311280423,0.024484634399414062,155.24978017807007,0.1138128360834936
77,1.0625,-9.817212669773344,0.024640560150146484,155.27442073822021,0.12045814057820509
78,1.076904296875,-9.813538568193335,0.02726459503173828,155.30168533325195,0.12295755564058553
79,1.049072265625,-9.800663452458815,0.024704456329345703,155.3263897895813,0.1295628828167715
80,1.076171875,-9.796606594795339,0.024584531784057617,155.35097432136536,0.1309925984676175
81,1.8642578125,-9.792218419369416,0.024600505828857422,155.3755748271942,0.1295032650067394
82,1.39208984375,-9.790215755125976,0.024449586868286133,155.4000244140625,0.1292636346544698
83,1.946533203125,-9.783780351992933,0.02456355094909668,155.4245879650116,0.12840220465763644
84,1.69580078125,-9.789988877340278,0.024498701095581055,155.44908666610718,0.12728838957270255
85,1.4794921875,-9.78503547739445,0.02452564239501953,155.4736123085022,0.12492144432124598
86,1.135986328125,-9.787810123305665,0.024544477462768555,155.49815678596497,0.13158394129935758
87,1.24658203125,-9.782422463802455,0.024391651153564453,155.52254843711853,0.13468165122467385
88,1.36572265625,-9.780086552538878,0.024610519409179688,155.5471589565277,0.1375045838789753
89,1.376953125,-9.772265189909568,0.024455547332763672,155.57161450386047,0.14619231125199422
90,1.7255859375,-9.775698761072633,0.024549484252929688,155.5961639881134,0.14696730801225993
91,0.995849609375,-9.783237597230556,0.024445533752441406,155.62060952186584,0.1420835529668344
92,1.05810546875,-9.792107179575467,0.024631500244140625,155.64524102210999,0.13318961092466328
