,time_list,pressure_list,temperature_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
50,85.7517261505127,1014.5441858833458,31.12136878746096,83.09602746007914,-0.3778370706527841,-0.41162109375,0.82958984375,-0.073974609375,0.027527809143066406,True,True
51,85.77913403511047,1014.4692584022291,31.126377958484227,83.0966949661134,-0.37359708188379565,-0.300537109375,0.741455078125,-0.112548828125,0.02740788459777832,True,True
52,85.80736327171326,1014.4969404053139,31.126377958484227,83.09389444680805,-0.37035112616384347,-0.2919921875,0.721923828125,-0.05419921875,0.028229236602783203,True,True
53,85.83582615852356,1014.4253410458789,31.116359616728733,83.1133664683399,-0.3626304231449412,-0.28955078125,0.697021484375,-0.00390625,0.028462886810302734,True,True
54,85.86325025558472,1014.480704135167,31.116359616728733,83.12030150889638,-0.3478260338970932,-0.244873046875,0.693115234375,-0.03125,0.027424097061157227,True,True
55,85.89051914215088,1014.4969404053139,31.126377958484227,83.1161007861965,-0.34358317784971104,-0.24609375,0.696044921875,-0.111083984375,0.02726888656616211,True,True
56,85.91810321807861,1014.4888222585898,31.12136878746096,83.11676795804001,-0.33933803401398976,-0.225341796875,0.742919921875,-0.06640625,0.027584075927734375,True,True
57,85.94565105438232,1014.4530225795193,31.116359616728733,83.11256767974061,-0.3321655805206662,-0.250732421875,0.82080078125,-0.0302734375,0.027547836303710938,True,True
58,85.9731342792511,1014.516504059964,31.12136878746096,83.11463479013753,-0.3271460855073419,-0.277099609375,0.859619140625,-0.03125,0.027483224868774414,True,True
59,86.00048208236694,1014.4888222585898,31.12136878746096,83.11670220098831,-0.3131948513234579,-0.25634765625,0.892333984375,-0.076171875,0.027347803115844727,True,True
60,86.02904605865479,1014.4692584022291,31.126377958484227,83.1236378386817,-0.3063231604400506,-0.32958984375,0.93896484375,-0.073486328125,0.028563976287841797,True,True
61,86.05798125267029,1014.4888222585898,31.12136878746096,83.13197330009194,-0.29824863077697816,-0.38037109375,1.02978515625,0.008056640625,0.02893519401550293,True,True
62,86.08548307418823,1014.4334587218656,31.12136878746096,83.1465777669407,-0.2808883522988542,-0.391357421875,1.049560546875,0.025390625,0.027501821517944336,True,True
63,86.1129801273346,1014.5523044775083,31.126377958484227,83.13404125285504,-0.2811347591562623,-0.3046875,0.992919921875,-0.06298828125,0.027497053146362305,True,True
64,86.14145517349243,1014.4888222585898,31.12136878746096,83.14377710140059,-0.26558097790084295,-0.359619140625,0.968994140625,-0.107177734375,0.028475046157836914,True,True
65,86.16954612731934,1014.4888222585898,31.12136878746096,83.13890894578732,-0.2671366941270988,-0.451171875,0.9697265625,0.02001953125,0.028090953826904297,True,True
66,86.19775629043579,1014.524622430407,31.126377958484227,83.11803566331446,-0.274343162075873,-0.408935546875,0.822998046875,-0.0048828125,0.028210163116455078,True,True
67,86.22520399093628,1014.4969404053139,31.126377958484227,83.09716183698563,-0.2865461698671459,-0.42529296875,0.738037109375,-0.049560546875,0.02744770050048828,True,True
68,86.25254511833191,1014.4496941437385,31.131387129798533,83.09922984501091,-0.27835077640113576,-0.50341796875,0.74853515625,0.005126953125,0.027341127395629883,True,True
69,86.28118014335632,1014.4415764211526,31.126377958484227,83.10409822798621,-0.2686132255701421,-0.50634765625,0.68798828125,0.08837890625,0.028635025024414062,True,True
70,86.30910801887512,1014.4415764211526,31.126377958484227,83.10896661096153,-0.2555673360301192,-0.43115234375,0.69384765625,0.08154296875,0.027927875518798828,True,True
71,86.33772015571594,1014.5327408241501,31.131387129798533,83.11036703749227,-0.2404111823025076,-0.357421875,0.66162109375,0.01611328125,0.028612136840820312,True,True
72,86.36516833305359,1014.4854943181356,31.136396301403874,83.11243474314531,-0.22712929876003954,-0.29345703125,0.65478515625,0.025146484375,0.027448177337646484,True,True
73,86.39273619651794,1014.4415764211526,31.126377958484227,83.12843981838407,-0.21504855300283796,-0.282958984375,0.739990234375,0.068359375,0.02756786346435547,True,True
74,86.4202492237091,1014.4969404053139,31.126377958484227,83.11870320667462,-0.20547401289997033,-0.3076171875,0.826904296875,-0.0068359375,0.02751302719116211,True,True
75,86.44852209091187,1014.4692584022291,31.126377958484227,83.1138348236993,-0.2006720214214429,-0.29052734375,0.931884765625,-0.06787109375,0.02827286720275879,True,True
76,86.47725796699524,1014.480704135167,31.116359616728733,83.11316735705937,-0.20248301931437213,-0.280029296875,0.984619140625,-0.0380859375,0.028735876083374023,True,True
77,86.50487017631531,1014.524622430407,31.126377958484227,83.11109995187962,-0.2128484171262658,-0.277099609375,1.054443359375,-0.010009765625,0.02761220932006836,True,True
78,86.53353714942932,1014.5523044775083,31.126377958484227,83.0999636786943,-0.21835405832573584,-0.239013671875,1.080322265625,-0.00146484375,0.028666973114013672,True,True
79,86.56084823608398,1014.5050585753376,31.131387129798533,83.098563362785,-0.2153262714631751,-0.24365234375,1.102294921875,-0.051513671875,0.027311086654663086,True,True
80,86.58839201927185,1014.516504059964,31.12136878746096,83.10763259637704,-0.20358280948871957,-0.2587890625,1.12890625,-0.044677734375,0.02754378318786621,True,True
81,86.615727186203,1014.4969404053139,31.126377958484227,83.11670195047029,-0.1806889241756193,-0.33056640625,1.118408203125,0.031494140625,0.027335166931152344,True,True
82,86.64320111274719,1014.4692584022291,31.126377958484227,83.1278386427337,-0.16525864238153934,-0.327880859375,1.06982421875,0.001708984375,0.027473926544189453,True,True
83,86.67073202133179,1014.5523044775083,31.126377958484227,83.11670236954838,-0.15893624374512386,-0.366455078125,1.08935546875,-0.051513671875,0.027530908584594727,True,True
84,86.69797039031982,1014.5050585753376,31.131387129798533,83.11043382490496,-0.15745707360551922,-0.553466796875,1.13671875,0.056396484375,0.02723836898803711,True,True
85,86.72532725334167,1014.4969404053139,31.126377958484227,83.12363708799585,-0.14748044774541855,-0.513427734375,0.99853515625,0.08251953125,0.027356863021850586,True,True
86,86.75282621383667,1014.5050585753376,31.131387129798533,83.13057234222708,-0.13604594166082898,-0.498046875,0.853515625,0.08740234375,0.027498960494995117,True,True
87,86.781485080719,1014.5050585753376,31.131387129798533,83.12777174791276,-0.12617444961107496,-0.51708984375,0.86669921875,0.07421875,0.02865886688232422,True,True
88,86.80876803398132,1014.5050585753376,31.131387129798533,83.12983915498158,-0.12633658210566448,-0.5439453125,0.8310546875,0.003173828125,0.0272829532623291,True,True
89,86.83736824989319,1014.4692584022291,31.126377958484227,83.13817510669384,-0.11422148824344731,-0.53662109375,0.817626953125,0.043701171875,0.028600215911865234,True,True
90,86.86513209342957,1014.4969404053139,31.126377958484227,83.12356995775853,-0.10996934525014936,-0.510009765625,0.806884765625,0.083984375,0.027763843536376953,True,True
91,86.8931200504303,1014.5604230949712,31.131387129798533,83.10129675696425,-0.11640203338703665,-0.4677734375,0.796875,0.05126953125,0.027987957000732422,True,True
92,86.92122507095337,1014.5050585753376,31.131387129798533,83.10683162406016,-0.10001614134056921,-0.382568359375,0.7763671875,0.01416015625,0.02810502052307129,True,True
93,86.94978427886963,1014.4496941437385,31.131387129798533,83.11723547506297,-0.08651049580854762,-0.379150390625,0.801513671875,0.01123046875,0.028559207916259766,True,True
94,86.97707605361938,1014.4496941437385,31.131387129798533,83.12277139780119,-0.07940346756347107,-0.366455078125,0.837890625,0.030517578125,0.02729177474975586,True,True
95,87.00441122055054,1014.4936123110319,31.141405473300257,83.1206382663535,-0.06407522701587048,-0.392822265625,0.902587890625,0.01611328125,0.027335166931152344,True,True
96,87.03309917449951,1014.5799865466178,31.126377958484227,83.1081019144682,-0.057890248273462806,-0.404296875,0.957763671875,-0.01220703125,0.02868795394897461,True,True
97,87.06097722053528,1014.5799865466178,31.126377958484227,83.09069763431829,-0.057646610486017574,-0.392333984375,0.94580078125,0.05078125,0.0278780460357666,True,True
98,87.08823919296265,1014.5050585753376,31.131387129798533,83.09276504138712,-0.05254481995322187,-0.3642578125,0.916259765625,0.09814453125,0.027261972427368164,True,True
99,87.11675810813904,1014.4692584022291,31.126377958484227,83.11710464282505,-0.029475490545900786,-0.388671875,0.924560546875,0.0888671875,0.0285189151763916,True,True
100,87.14554214477539,1014.4969404053139,31.126377958484227,83.12544021296557,-0.028872598214015766,-0.382568359375,0.973876953125,0.08544921875,0.02878403663635254,True,True
101,87.1727602481842,1014.4969404053139,31.126377958484227,83.12057198423143,-0.03310822537934172,-0.36962890625,0.9697265625,0.123046875,0.027218103408813477,True,True
102,87.20032715797424,1014.4415764211526,31.126377958484227,83.13030859594087,-0.013072320471918752,-0.323974609375,0.886962890625,0.068359375,0.027566909790039062,True,True
103,87.2278311252594,1014.5604230949712,31.131387129798533,83.10663530049058,-0.025314097774916163,-0.374267578125,0.880615234375,0.032470703125,0.02750396728515625,True,True
104,87.25546503067017,1014.4854943181356,31.136396301403874,83.10590248683826,-0.02660563669949991,-0.4658203125,0.986083984375,0.037841796875,0.0276339054107666,True,True
105,87.28344225883484,1014.4334587218656,31.12136878746096,83.11703923070888,-0.01412991440733371,-0.5927734375,0.930908203125,0.02099609375,0.02797722816467285,True,True
106,87.31076526641846,1014.524622430407,31.126377958484227,83.11077087780215,-0.014968762086941253,-0.60205078125,0.811767578125,0.02099609375,0.027323007583618164,True,True
107,87.33930802345276,1014.5327408241501,31.131387129798533,83.09683381247532,-0.02013653748818943,-0.636474609375,0.785400390625,0.0224609375,0.028542757034301758,True,True
108,87.3668692111969,1014.524622430407,31.126377958484227,83.09543346095175,-0.0163121835036495,-0.608154296875,0.788330078125,0.069580078125,0.027561187744140625,True,True
109,87.39492201805115,1014.4773763485339,31.131387129798533,83.097501168492,-0.001463344670226819,-0.448974609375,0.692138671875,0.043212890625,0.028052806854248047,True,True
0,87.42308712005615,1014.5327408241501,31.131387129798533,83.08636447622857,-0.001463344670226819,-0.30224609375,0.6171875,0.025390625,0.028052806854248047,True,True
1,87.4686861038208,1014.4969404053139,31.126377958484227,83.08496419782354,-0.000279452281293993,-0.25390625,0.635986328125,0.06201171875,0.04559898376464844,True,True
2,87.49895811080933,1014.5050585753376,31.131387129798533,83.07242713804362,-0.007587810440944579,-0.208984375,0.73046875,-0.008056640625,0.03027200698852539,True,True
3,87.52973818778992,1014.4611404792238,31.12136878746096,83.08843156684223,0.002731639409304621,-0.17578125,0.853759765625,-0.038818359375,0.03078007698059082,True,True
4,87.55773115158081,1014.4692584022291,31.126377958484227,83.09189951717133,-0.006605580546952798,-0.2275390625,0.971923828125,-0.018310546875,0.027992963790893555,True,True
5,87.59984803199768,1014.516504059964,31.12136878746096,83.08703151578817,-0.0127466541238774,-0.302001953125,1.107421875,-0.032958984375,0.04211688041687012,True,True
6,87.63789319992065,1014.4888222585898,31.12136878746096,83.09329986869488,-0.00743317064325701,-0.268798828125,1.126953125,-0.057373046875,0.03804516792297363,True,True
7,87.66280722618103,1014.5523044775083,31.126377958484227,83.08356387391458,-0.01434934604789488,-0.32275390625,1.167724609375,-0.034912109375,0.024914026260375977,True,True
8,87.68636012077332,1014.4969404053139,31.126377958484227,83.07522743187101,-0.01770723563102273,-0.426025390625,1.173583984375,0.0107421875,0.023552894592285156,True,True
9,87.71038007736206,1014.516504059964,31.12136878746096,83.06202309718343,-0.028122852877932963,-0.444091796875,1.177978515625,0.004150390625,0.024019956588745117,True,True
10,87.73465704917908,1014.5441858833458,31.12136878746096,83.04395091533347,-0.04178974629705613,-0.237060546875,1.24755859375,0.005126953125,0.0242769718170166,True,True
11,87.75875616073608,1014.4773763485339,31.131387129798533,83.05368736480804,-0.039102974707721706,-0.359375,1.0546875,-0.106689453125,0.024099111557006836,True,True
12,87.7832190990448,1014.4220119609517,31.131387129798533,83.06482471154973,-0.03631629426876024,-0.468994140625,1.03955078125,0.026123046875,0.02446293830871582,True,True
13,87.80727505683899,1014.4854943181356,31.136396301403874,83.05715580549332,-0.05048014104785926,-0.478759765625,0.927001953125,0.049560546875,0.024055957794189453,True,True
14,87.83137106895447,1014.5050585753376,31.131387129798533,83.05575548958404,-0.04385000630650266,-0.36962890625,0.85693359375,0.021484375,0.024096012115478516,True,True
15,87.85543298721313,1014.4854943181356,31.136396301403874,83.05295496650295,-0.0514882775590929,-0.34423828125,0.878173828125,0.003173828125,0.024061918258666992,True,True
16,87.87946510314941,1014.4659296587977,31.141405473300257,83.05569043739861,-0.046702854248417344,-0.410400390625,0.919677734375,0.060302734375,0.024032115936279297,True,True
17,87.90356302261353,1014.4220119609517,31.131387129798533,83.07376356429502,-0.021871059542998467,-0.437255859375,0.883056640625,0.088134765625,0.024097919464111328,True,True
18,87.92762923240662,1014.513176768659,31.136396301403874,83.08069888975338,-0.004393202422491848,-0.33251953125,0.79443359375,0.0810546875,0.02406620979309082,True,True
19,87.95173716545105,1014.4578118896211,31.136396301403874,83.08903544053653,0.00010952890885548942,-0.2705078125,0.755126953125,0.033935546875,0.024107933044433594,True,True
20,87.97581815719604,1014.4854943181356,31.136396301403874,83.0945708691677,0.0011070649954234258,-0.2353515625,0.72265625,0.00390625,0.024080991744995117,True,True
21,87.99986410140991,1014.4496941437385,31.131387129798533,83.10290731121125,0.003979868755887616,-0.241943359375,0.703125,0.019287109375,0.024045944213867188,True,True
22,88.02386999130249,1014.5294132251839,31.146414645487674,83.09243759382244,-0.004104737654215549,-0.219482421875,0.688232421875,0.035888671875,0.024005889892578125,True,True
23,88.04800915718079,1014.4936123110319,31.141405473300257,83.1028409764604,0.0018226619744289953,-0.2373046875,0.71875,0.01708984375,0.0241391658782959,True,True
24,88.07196021080017,1014.4936123110319,31.141405473300257,83.10490868022734,-0.006414665333585327,-0.274169921875,0.781005859375,0.005126953125,0.023951053619384766,True,True
25,88.09606313705444,1014.4659296587977,31.141405473300257,83.11044467042835,0.003311538209013827,-0.32275390625,0.856201171875,0.01025390625,0.02410292625427246,True,True
26,88.12016725540161,1014.5212949852753,31.141405473300257,83.10764392610034,0.004244857476791416,-0.3466796875,0.8916015625,0.011474609375,0.02410411834716797,True,True
27,88.14449906349182,1014.5489776815281,31.141405473300257,83.09997488791637,-0.0006211103077269029,-0.355712890625,0.92236328125,-0.00537109375,0.02433180809020996,True,True
28,88.16905403137207,1014.50173032722,31.146414645487674,83.10064223638591,0.0010797330412617464,-0.388671875,0.9306640625,0.022705078125,0.024554967880249023,True,True
